elevation_deg,slant_range_km,doppler_proxy,time_index,rain_mm_hr,humidity_pct,temperature_c
42.024581759099306,853.1363044843192,5.571432586694238,0.1268728280630933,41.444855598793886,67.98614974955973,3.647743382023558
74.51590837487684,620.5543597569431,2.0022810779493594,0.592493479176405,30.170878923614165,56.06965873225049,12.455522043262622
15.217769706501718,1614.3004074204382,7.237013495556413,0.48249306052766294,19.45615048075151,85.29381901559636,-0.10251084755249096
51.28157332667221,748.8146350472543,4.691202113938845,0.6225753978327817,27.88211966715793,32.752364136793126,-5.632600575928539
5.489486142340334,2284.775260708812,7.465603270808712,0.010046981054831594,28.838042371796213,60.223727673899056,25.886393362730132
32.589795541522975,1016.0032506018515,6.3191125460680935,0.1948404916553641,8.2767646346933,56.757914025948324,34.73101345340336
36.14923046406882,945.9771829081756,6.056124962531258,0.4913304319121309,20.13661849334831,75.33049435648013,36.83860348435428
38.67467878678671,902.9694829587515,5.855299874579634,0.9505035615891348,17.171529400974656,97.63933763281771,20.899936424849468
64.11471256863828,660.2837905507113,3.2742808727733848,0.3836090403551584,20.045136128956305,65.72627846402035,-7.361270870035909
38.027438607979384,913.5143754089513,5.90786869979085,0.42437202605363467,38.05552942426289,99.08137928592043,27.04313149808867
43.138957922915104,838.1731214913916,5.47273139963434,0.7146960890066222,24.126920373333633,51.15745764392382,-4.495234736905681
25.191251124317834,1207.2760146255478,6.786690427531277,0.603792757286118,47.015807661963215,32.16076927797227,23.487405884391194
36.72640228849391,935.6960236672926,6.011251270183498,0.29892615009833323,14.68382066792181,41.59642172334889,28.968291787393788
24.317918317367877,1234.967322969103,6.834559032658898,0.4108163955674278,20.78517891424645,57.65874193421971,26.29323554132364
11.221653520317709,1849.244717547437,7.356612594274015,0.21769979885723245,39.34784052395207,52.14337364319866,37.59419028805653
56.29313043741712,707.9332977450849,4.162081288761724,0.9660214591302085,27.301229666037514,36.79378916883644,26.90731422336949
61.79808787717638,672.5949556380829,3.544351321530686,0.13063438155735974,27.35140732122239,60.28620753835018,24.660488899090424
57.65667941081723,698.3209882545134,4.01243466003747,0.37183678456641944,2.667008150259176,53.668104016169394,3.0871586091551197
44.39699372304865,822.1598669706045,5.35882042190016,0.02583897222001119,19.92998313592279,38.58334543202069,36.23843432179508
37.281791315234535,926.0620998820823,5.967495185285149,0.2217794919335464,13.536686621086623,50.728199142833624,-1.0228064602916547
78.38336021360514,611.4368273894252,1.510217999886026,0.7804711383801549,49.96675614155577,92.05052387487734,35.24483057365632
49.12195173657854,769.4544335155942,4.908383816026375,0.20117523228887946,15.417753531615514,51.14342058425382,5.633127167295518
45.73045959852713,806.144395393193,5.235260324865701,0.0800634025289656,44.22482673969317,79.97687962694361,-3.491820306116563
7.179575593547034,2143.0077902410285,7.441194871570113,0.4744531798445233,33.811686752023874,72.84329557604289,31.334151363558533
34.00606534822329,986.7054308353322,6.217337786873785,0.009969234734518495,17.04582045960452,59.90268136858602,-9.875227319958542
37.31662759679785,925.4661164386962,5.9647318927654185,0.08476615442633317,27.176718918706182,46.731794576256846,31.604415884041536
38.89993637623654,899.3730307842256,5.8368288438258595,0.8076258695629751,42.02679399745969,55.83102895421618,3.1155921022987947
54.31465138432324,722.983440917691,4.37500147818382,0.7714733448596064,44.168414901545596,71.447504942973,34.236063637781065
50.35621647178467,757.416437478967,4.785094531207189,0.915138820404896,8.01969375030726,54.552725032454845,24.573959112078953
56.67193288744279,705.2025780163594,4.120741377368124,0.8545154359107495,16.97865706040848,45.04275035019623,23.309166642529505
70.01507723108091,634.851584499077,2.5632964041578252,0.6831755632398181,16.761159010678583,38.15239242241425,8.26597815824217
74.10378779086794,621.6939381361008,2.0542172844877946,0.05233285730066284,2.1022398037972345,91.58368565366956,-7.029851305461451
66.04046147925203,651.086539338331,3.0456855650028554,0.7828486179866575,29.911887992594828,60.821908302633396,31.50365491027886
86.21951415616945,601.1955105585575,0.49450544307403865,0.8455108108405605,42.7410026496094,73.7645825220051,-1.4548102411736004
6.549769527490739,2194.4680711235505,7.451048608235564,0.7990821457719545,19.07871939127589,64.32872527957636,8.612932094737612
21.64112878310142,1328.1563366654264,6.971339958948462,0.5084790353080261,37.00179724920885,91.07965628505744,20.01773427545409
5.64284437314208,2271.4245250614294,7.463656137369721,0.23290183864948166,31.385020680036995,68.28543967137476,14.112686928031085
60.035350703141255,682.9350189519855,3.745991843814239,0.8453299756887267,18.78243677465004,63.65469925643794,-0.06696824143409685
81.33259666074889,606.3255131684809,1.130238170926263,0.7271628097401385,7.052989974614854,94.72206932951988,-2.9691821558858047
25.695995208985437,1191.832744915664,6.758304978738691,0.9807611743888516,35.46619263879837,80.37827172317482,-3.837686387485469
83.79793630768606,603.2260060617918,0.8102637239226583,0.15569259775593292,42.728258447062025,37.808493514280016,33.15039407496005
10.122728174612671,1923.117447660648,7.383251533387368,0.22566458305205506,34.292724620074594,42.439312283776985,-8.422022546933318
84.42706227846871,602.6026344956472,0.7283461293878117,0.2117981498815027,0.8939242017409033,85.09860040576093,38.85071297999472
34.887928415368926,969.443148967081,6.152043018398344,0.7925397676213367,10.811644719549562,88.5095924825968,-0.07356548072929492
13.620770418183405,1702.1959886461832,7.289067711256502,0.18690729645011817,3.4739992441765954,68.16335803632074,-4.483885156046093
46.29909953083768,799.5997584163697,5.181703299396529,0.0666598298233061,28.519304978811338,68.81186595066475,18.848582738839756
26.826008256243174,1158.6760658179983,6.6928579484315955,0.9985608065856286,37.82388394202062,74.23530739960111,-6.000702102965168
29.214196666763442,1094.5600219248545,6.546008769767534,0.024817211445149145,5.528959353432972,60.738104199784765,20.122663158179748
31.11964701873436,1048.6205707418908,6.4206743423680726,0.8352440601588657,41.91689102966926,77.61393864387328,32.531332240680655
73.25720131577638,624.1396660533637,2.1605693392627514,0.3653668415506528,27.77544891977416,37.5936880296491,-7.6050989266287585
50.828708517396635,752.9800962297459,4.737306983169957,0.8416154597578153,34.49845060708625,97.28954696571705,29.993430226427208
31.46115442826031,1040.8336003873105,6.397456601810887,0.554620491211145,48.57009243043231,82.51083766564452,9.723872049105935
56.87837158142806,703.7341386733369,4.098136125903954,0.9016312294863601,4.184049412384866,74.18219428063048,-2.0254683084395007
65.87280730897146,651.8513602143084,3.065727354715542,0.9261929864146267,45.06120114888946,52.14254399066365,-1.1951759866270475
28.17304006235037,1121.5655919647775,6.611442812834617,0.009098181280775997,6.305134799370466,41.266884121971046,35.93822718471131
40.15167362965488,880.0536304308935,5.73255128197578,0.07541217599278827,19.647940331834114,58.65400746802612,-4.469712402966777
15.360317933640543,1606.816820256879,7.232093194284235,0.2503587295708555,42.57193481655572,76.31037184018409,33.339139355782855
20.397694710447826,1376.1354456484114,7.029720101191656,0.6693154163635017,45.31271183689341,74.35968203961777,17.21223104918073
62.89501758702354,666.5902263094204,3.417167384859797,0.888272196511506,25.318583677257266,56.78488085459001,-8.047191059178045
20.42225955412829,1375.1565093091308,7.0285987323464765,0.45994195129396276,29.705231913771257,72.93004756831908,13.223807285866915
49.63888761170011,764.332219077236,4.8570216219883475,0.6069731162742654,35.40736672992786,86.96238068972832,30.872475723815036
65.26893224640678,654.6622549230642,3.137697276803015,0.18849985279556114,41.63793342263571,31.839934063632494,26.310139381955018
14.084538463053226,1675.8869736110646,7.274532904745089,0.8049668338816853,6.075558476883308,61.543473355119296,14.439120884235894
53.2215386684568,731.8919755556444,4.4904190853583055,0.9673281113534697,40.503465411461384,83.09886599267537,33.002493984810854
26.80783661461592,1159.1942432359301,6.693931060880374,0.26859893291459747,24.063807525580838,68.23011293243641,-3.9817619109885154
86.84878439519429,600.8302520392708,0.4122852311292617,0.4948259516005463,22.53117125540845,75.60332615503489,35.49705266961844
46.1013799711936,801.8565645060025,5.200383551787704,0.0861161105063738,21.194987599849913,66.16734748237394,32.32206042416744
73.50936673088844,623.3963393335998,2.128939445827925,0.5591366564629684,25.46057926230213,99.43121812776177,25.413841282861803
51.76925608328225,744.4218053771774,4.641224875677745,0.5027834418466806,47.25252766973018,33.82350755423268,30.894387106437463
8.690065292659629,2026.0178197538553,7.413900746773043,0.1444364841550776,27.41018863960758,64.37313752406641,17.1907753421333
58.8178669254919,690.5972006250222,3.883201876814128,0.44206621311807504,47.65887691315696,36.39915843801624,23.758121454883344
85.86928408756584,601.4277059204278,0.5402411689299593,0.33410465208656326,9.014506530782029,41.18498934794993,18.029903535388947
56.13700471243815,709.072555202245,4.179066944088104,0.5218308753051893,36.20679894163166,56.81268452927833,7.771426525397466
74.63105305127716,620.2418825915274,1.987751700173445,0.5856543354287992,40.61197693043736,40.88780640503411,18.44303986805888
80.15754938461467,608.1761772049258,1.2820465804360186,0.008495578607209509,33.956441566743095,97.45810161696558,2.873266626596285
24.386780615659262,1232.7380112406454,6.830842115673459,0.7610059829495553,30.346114011327018,96.27528437076114,12.013958542039262
23.023811392199264,1278.3864029321544,6.902567933344664,0.7130142918617408,28.240639054309113,53.52767523544227,4.03877036301216
56.9333840523343,703.3451552462639,4.092103213418015,0.3662863862065222,43.0465241289348,74.78233984263757,-3.8556105269305494
39.9374199335699,883.2821402968721,5.750595426042263,0.05293593556881826,41.082329858225,67.36273244156503,6.093092819495308
76.38821074367122,615.7893675459718,1.7650657509053433,0.7549325397850504,6.114436059029976,87.0910886361038,32.599360909238534
81.50196548883095,606.0787981831991,1.1083161269529165,0.9551751604781324,42.429382851543906,73.92119268718595,9.054038532115285
35.04081724073104,966.5234710354234,6.140574175023749,0.2401515960220142,20.703430972022126,30.017671814339348,27.400182448443452
25.133997512830977,1209.0532886189399,6.789876997621164,0.3235246137370379,12.684841499790538,83.42220699268171,-1.240107288091938
71.34466879572825,630.1952478520889,2.3990582359623316,0.18381288948181496,43.48842840069629,82.27936849072827,11.22095795838208
28.35851302159157,1116.6508925557814,6.599945507199078,0.5769361233448397,21.60123998168708,65.68058938965368,-4.2571965332411725
74.92221707366267,619.4631952541822,1.9509758726402748,0.15484139464745494,40.41823450884083,93.20432812631377,-3.0689468316255155
41.01775156014484,867.3207051657819,5.6587971128570755,0.35619394346137945,13.170180597792225,93.59123439832811,20.871818994503457
61.74174143977499,672.9121384237942,3.550849747777718,0.697013013934263,0.1964660711108901,66.67381736930781,20.374090872450555
13.120501675946795,1731.321034953444,7.304211031212786,0.5601159830093484,24.772959645147218,72.55917618375764,0.6685953677431105
58.02804259750871,695.8055804061614,3.9712810185151945,0.38646256432793524,5.011412832144213,99.75654503472707,13.721159714439931
43.40025269266447,834.7721982355988,5.449287305166094,0.4202496018075419,37.71879777624548,50.91741643679923,33.1653083488974
54.8617193699153,718.6865555422855,4.316638112526295,0.5621108826232295,13.803756803470518,52.72320696180341,-1.2899245661758556
19.28120765831339,1422.013321047274,7.079319792366157,0.005864727887161303,22.182282330173937,42.794173186444745,-9.039473346324257
67.63426832025547,644.1461862175056,2.853880063869089,0.07850986845360985,4.351678254577712,92.71068574105075,22.59975703317862
78.33775159117442,611.5281441272709,1.5160653877050565,0.8812580677630116,14.332962422362632,82.11418729644863,-7.32508959556575
23.42288300771593,1264.6823544810018,6.881969535369347,0.07787898909129076,39.0745121629286,37.39499942091693,38.9970119286223
13.135737219213746,1730.4224389818837,7.303758060932632,0.7068035962105051,7.579395595115973,98.7237145838576,20.48101418994405
7.009279813938594,2156.764087575847,7.443948001959096,0.9200381641090526,32.35797805634787,81.16731957127811,13.519817642198614
59.56757753767761,685.8273144541608,3.798913209035525,0.2706836043017311,45.87129264022506,89.53654767234822,11.499627001215337
56.602993067546365,705.69605042085,4.128278458602828,0.37049143705951426,33.991837987886015,33.37055524212406,18.65353292584657
51.46928008069595,747.1125569609567,4.672006149408791,0.5689214058447163,40.55108446461134,65.34726432595173,-5.4687781639892545
24.71550316985791,1222.2053172181027,6.8129630792228335,0.8817089696385847,5.44858146519579,78.90188007089276,36.50095294097479
38.22700965196875,910.2291519141663,5.891739627005386,0.9419055872604202,12.536591300102723,68.0062609200289,21.28210342759389
55.53048849082471,713.5757487298706,4.244757142337973,0.7395632481112681,44.72694261202955,76.66532259894942,-0.8010751194545609
47.2251830030294,789.2899687285435,5.0933905879310135,0.08661976085469403,35.75528068090446,87.25118445133307,18.12905268823314
88.96176921826542,600.0900381975798,0.13589665420240293,0.6691541555348508,31.97769131886556,56.203594407213735,-3.3371747083494183
16.597378967322314,1544.2369384272213,7.187517318468579,0.41030372187266206,33.188336806085,89.40680729330968,-9.122364122084395
64.08728709404548,660.4214107344496,3.277510300145033,0.4707009994910616,20.710027715232172,41.40412733357035,21.5258492606999
