elevation_deg,slant_range_km,doppler_proxy,time_index,rain_mm_hr,humidity_pct,temperature_c,fspl_db,atmospheric_loss_db,total_path_loss_db,excess_loss_db
46.87253798939392,793.1658043093212,5.127177478429347,0.8263903116005552,23.61404821644005,44.44707195737266,6.806524024157277,157.2857332611514,3.2126275190581683,160.49836078020957,3.2126275190581737
32.9438868744382,1008.4896070018658,6.294026720146949,0.701499101465166,27.69180412511103,68.563884796352,1.1862866251641933,159.37188215537225,4.231541037265082,163.60342319263734,4.231541037265089
58.83907261692169,690.4599776542227,3.8808268266643657,0.4593436555939564,26.48874576283993,37.75201841338299,12.608647779522052,156.0812238138343,2.866995321479138,158.94821913531345,2.866995321479152
25.41237759614641,1200.4608929869642,6.774319567585818,0.055101535158831,16.08685149291389,50.2195786332142,34.253227545833376,160.885413951592,4.982326450750744,165.86774040234275,4.982326450750747
11.448382889236434,1834.529394576305,7.350779364217842,0.4268947278233026,3.751104444645908,44.55216386842011,7.260355041766616,164.5689471129906,10.151347700888453,174.72029481387906,10.151347700888465
15.954776362405184,1576.2224266800931,7.2110921807136545,0.4690249397178835,44.782561520095925,57.75946017579567,8.72334445652767,163.2508036645881,8.171591959230776,171.42239562381886,8.171591959230767
15.883896311410655,1579.8189552504227,7.21363703395064,0.928555532894136,40.13379062631434,37.78516025015507,33.01836173359659,163.2706000233706,8.110242946143833,171.38084296951445,8.110242946143842
17.91172894854502,1482.172111411197,7.136485990095896,0.6410861035821595,6.976339027983464,32.22892211836685,15.76871653723376,162.71642636267245,6.642504585108506,169.35893094778095,6.642504585108497
16.800309675199863,1534.364592277824,7.1798845150803166,0.3116529166546489,38.83841356750364,75.97558032410222,16.77244998237172,163.01702497559603,7.696298296582486,170.7133232721785,7.6962982965824835
59.47435330827325,686.4113685367529,3.809429954013519,0.5253182644507214,31.2923333025305,72.71742848028634,33.040060166610644,156.030142972578,2.947643289365076,158.9777862619431,2.9476432893650895
20.45980717392731,1373.6626718797938,7.026882211807309,0.06605530782216,20.45718939588112,79.58512552270628,14.526336851273662,162.05605555290055,6.13078226090457,168.1868378138051,6.130782260904567
34.38171908252838,979.263155211805,6.189702869188573,0.9725682356497368,12.701057454778136,76.22705081899409,24.077876731469765,159.1164419060098,3.7957014267154405,162.91214333272526,3.7957014267154534
81.227014842011,606.4818553138703,1.1438990373752913,0.360059901930726,42.98643917511163,38.00062767996685,-5.717766706296964,154.95480986048148,2.883404977193051,157.8382148376745,2.883404977193038
45.28673942234415,811.3679657119583,5.276693939454244,0.4778673549131358,35.009412964702655,50.37552169629524,-1.0684143436557356,157.4828107558052,3.5145660007698742,160.99737675657505,3.514566000769861
61.74240777428731,672.9083824737427,3.5507729195705813,0.3552839742369226,27.38699547345684,39.06686269302467,10.21881003581228,155.8575723839952,2.8183307337574606,158.67590311775265,2.818330733757449
19.647189052138536,1406.6716333716654,7.063356404571185,0.6825117301162001,30.478426694923204,89.00806814339941,14.741953390993745,162.26230820965543,6.55792481270053,168.82023302235595,6.55792481270052
21.344566598737018,1339.3132395985094,6.98556297487464,0.662232158329593,4.553309104109049,82.28325587488663,38.28668506181148,161.8360968567522,5.585936670063511,167.4220335268157,5.585936670063518
8.473832382650704,2042.220033162651,7.418124498063319,0.7153223105291356,23.695988045559595,44.10689020427697,38.5325816523895,165.5005042582427,14.046335612619282,179.546839870862,14.046335612619288
19.359480361133983,1418.7068349280637,7.075929950854442,0.2681432296119208,9.6850146392851,53.891646834292544,32.55985437393808,162.33630683740506,6.22699198246018,168.56329881986525,6.226991982460191
28.680178817716484,1108.2352342823235,6.579841815607319,0.315668481164066,10.419183950441267,97.663049458495,5.779941764278727,160.1910926890513,4.375744693327518,164.5668373823788,4.375744693327505
20.04589116352348,1390.2969783100584,7.045637832851689,0.1252512310962079,33.06519811434334,71.59115505157561,38.20141454162199,162.16060519368688,6.496074655145977,168.65667984883285,6.496074655145975
12.539715369349729,1766.1289742761908,7.321093083365888,0.6555099718461126,45.5628075917144,86.08089181108102,24.467043233810628,164.23890192484475,10.122909285245797,174.36181121009054,10.122909285245782
15.254049043551069,1612.39032260069,7.2357654992218015,0.0397971273356525,20.187830523917327,48.52137243381104,9.647006390870018,163.44785727441308,8.005446473177413,171.4533037475905,8.005446473177415
44.16619528278169,825.0302592627058,5.379913595849573,0.5976823355234591,10.38746365060952,44.70370441255137,25.08374584923832,157.62785116174143,3.0782522643162404,160.70610342605767,3.0782522643162338
22.538366064492365,1295.4483303559623,6.9271730637340765,0.8696958848516338,32.43734686183271,84.87418501925839,-9.173863510673671,161.54685552847275,5.866564886736471,167.41342041520923,5.866564886736484
35.962938189086415,949.3556383805368,6.070477757661149,0.8908321482896335,43.55935231751589,78.01107186620081,-2.692265886289321,158.8470322981405,4.2768230757949555,163.12385537393547,4.276823075794965
47.79046802266284,783.2025559796266,5.038828676479729,0.4490377603699617,37.41594005612454,77.66845504482346,31.484285577818383,157.17593553877163,3.448493426470346,160.62442896524198,3.4484934264703497
63.68356043349605,662.4693860938069,3.324962974199507,0.4593036882130737,43.43786152682936,68.68442072804356,22.27868184365856,155.72176988725568,3.100005433163539,158.82177532041922,3.1000054331635454
8.34153188649341,2052.221939092088,7.420656674239544,0.0769691830080173,26.827733550539968,69.45048399435842,8.209735064594202,165.54294013813353,14.322675804978115,179.86561594311164,14.322675804978104
72.94988390726863,625.0627247626744,2.199060478266752,0.6707650254430357,37.59381221845955,81.49882537143776,15.03333201113594,155.21692563217204,2.843819984752053,158.0607456169241,2.8438199847520593
58.37153310672716,693.5170422924712,3.933067606157054,0.8212594203728455,7.003227967946824,48.90017367848367,35.25710748228835,156.11959637185845,2.4889532359456297,158.6085496078041,2.488953235945644
11.949517715654112,1802.626086264983,7.33747806227631,0.244655054604713,17.413730768159574,54.6937926099869,21.57890547395433,164.41656664770215,10.007787325577286,174.42435397327944,10.007787325577283
79.25418304907606,609.7656602070583,1.3983923159515763,0.4213008816333646,19.477458224076123,91.01457393640383,9.90746419671651,155.00171287296723,2.425247137985936,157.42696001095317,2.4252471379859344
83.27415404520411,603.7966870215851,0.8783905614262608,0.8388393367652703,25.56478731230173,51.620564070851046,-3.9836671301232496,154.91626813161696,2.5251552914226103,157.44142342303957,2.5251552914226068
10.191626587663418,1918.3594898902395,7.381661079472804,0.877120467662288,46.45381801284118,68.24166999655094,4.68734008127805,164.95705351303576,12.232285221814124,177.18933873484988,12.232285221814124
28.53460009251232,1112.0271360833449,6.588966023725102,0.2431799802642259,43.71482801110872,79.1847624804679,38.91701163982917,160.22076132013223,5.061117727734193,165.28187904786643,5.061117727734199
73.52710878241021,623.3445156952612,2.1267124451246198,0.5505706345413642,6.726274614459227,99.99473787832235,11.868153142588874,155.19301647292588,2.220131254179023,157.4131477271049,2.220131254179023
68.60207368261096,640.2163636193927,2.736323150834866,0.192493150635827,8.63948259412316,60.47039320467324,13.591973192243042,155.42498902256528,2.3208581137267528,157.74584713629204,2.320858113726757
20.684286645292072,1364.7938473607396,7.016557020350241,0.1018787641395565,17.88202747944557,59.96650136374606,14.92990161985077,161.99979473606516,6.019861572540587,168.01965630860573,6.019861572540577
22.794692483620377,1286.3849748051705,6.9142428345821365,0.9111205013919575,14.537193294533695,88.98118656035672,34.20520114741056,161.48587279245902,5.452964197380207,166.93883698983922,5.452964197380197
36.49012873726747,939.8710921377956,6.029694962599031,0.8205075042321092,30.738547657813115,86.38521778819043,20.196414219265492,158.75981945838936,3.977900014662599,162.73771947305195,3.9779000146625947
46.184453741236815,800.9059211943195,5.192542395356613,0.7600349018031739,45.13880238822725,81.1753117214184,24.683851822596104,157.37008370577502,3.6745006870145946,161.0445843927896,3.6745006870145858
57.55165558007516,699.0401977403117,4.024042666045088,0.0487663188131404,48.11457708362934,62.42607461863202,9.4706771274552,156.1884966207669,3.3323093635106678,159.52080598427756,3.33230936351066
36.357659363430656,942.2322329527578,6.039990782370864,0.8437287927102575,32.680147626761325,52.67573841125011,-8.545619070551282,158.78161275637075,4.02728597691735,162.8088987332881,4.027285976917341
44.31545087131757,823.1706050105595,5.36628275270242,0.4380440759053837,41.90796007005434,72.61113378093941,36.54864571214222,157.608250688518,3.700993947097343,161.30924463561536,3.700993947097345
68.5350297413693,640.4818212373502,2.744492366605669,0.3423951232958596,26.26011001153985,91.33563051921487,37.45638404582032,155.42858977039714,2.6742575244650473,158.1028472948622,2.674257524465048
8.118072245700821,2069.269398226688,7.4248437403137775,0.5464763610253764,10.416347343001986,91.86442207460108,37.45765266740256,165.61479431953126,14.371278952341672,179.98607327187293,14.371278952341669
26.45714026924177,1169.2892707958094,6.714509148896245,0.0913532427235558,26.23442060467387,37.59488415493069,37.18435433233583,160.65689291015917,5.01374169051439,165.67063460067357,5.013741690514394
65.63471480018696,652.9491003005278,3.094144365972336,0.7566465493523988,27.754130071882557,59.98451986692055,30.76209705347805,155.59604017241458,2.7506318557439977,158.34667202815857,2.7506318557439897
81.09258120341194,606.6837521836005,1.1612873133254449,0.5824350768882959,37.12287821067783,62.53053693391246,24.229802505816345,154.95770089849657,2.7668723605017718,157.72457325899833,2.7668723605017647
48.49258257983162,775.851619122649,4.970377509563401,0.1865900968731675,10.994149485367457,98.43307572666272,32.22549591336428,157.09402703238112,2.890573736466642,159.98460076884777,2.8905737364666493
50.22964624755184,758.6207429922788,4.797840637474114,0.1882321997690456,18.415519104336585,77.45986106698092,20.02731195005181,156.89894788559667,2.970394604619447,159.86934249021613,2.9703946046194574
14.109620963880964,1674.4827137318034,7.273733207914118,0.1842486515726742,18.20137346072832,58.50724920834494,-3.2815193053988185,163.7760669869611,8.568217726483349,172.34428471344444,8.56821772648334
43.03005117999364,839.6024810078197,5.482469237498253,0.0570023875519339,47.971979787058245,31.82405201899151,9.560908252071052,157.77992788131206,3.890349883119053,161.67027776443112,3.8903498831190575
50.27246764867697,758.2125423546659,4.7935309759532085,0.5877984493716848,22.197248016335948,69.57696120694371,38.56474559864687,156.8942729014592,3.0444123300617973,159.938685231521,3.044412330061789
25.609992808952025,1194.4357912283012,6.763178652973949,0.8403481775885081,37.75469836490733,36.725318294684925,7.556890679782818,160.8417097870739,5.3821205890717945,166.2238303761457,5.382120589071803
27.88567463069738,1129.2715533005944,6.629119474132684,0.0174982139873886,37.54056906872195,88.41149701434341,33.39139568656847,160.35442138176694,5.0269760482632515,165.3813974300302,5.026976048263265
37.06915386389292,929.7210279653776,5.984314202098124,0.0490046449712735,13.277209240162067,82.67630623992534,-5.339426461256521,158.66550669095386,3.5835125168049475,162.2490192077588,3.5835125168049444
6.706051811106741,2181.548452305651,7.448687405737553,0.5727702766869458,28.59348446858661,62.23564119357251,6.70919211877348,166.0737508791081,17.69872949357584,183.77248037268396,17.698729493575854
32.37672907457015,1020.5869345594332,6.334091131465538,0.8194956853860523,44.71514466593241,60.044754567918986,7.547666236368979,159.47545370128586,4.629242984121014,164.10469668540688,4.629242984121021
22.973080594706296,1280.1491324770236,6.905162474517786,0.3267388905686336,23.75988597284747,92.8137275898138,-7.419872844550992,161.44366494126274,5.599479454377309,167.04314439564004,5.5994794543773025
32.83727493512275,1010.7383287868688,6.301605047558326,0.3496143988077221,47.2558753671273,50.19208452926899,-4.045283490662252,159.3912283192994,4.633419522217342,164.02464784151672,4.633419522217338
15.179781204636352,1616.3044937766856,7.238317176713491,0.5963464974967759,10.72291146620808,47.431397347473954,-0.3417394439114503,163.46891722429888,7.852459062629694,171.32137628692857,7.852459062629691
80.69481886289107,607.299748864004,1.212697948005533,0.274212889124147,3.707955288701537,95.74382029780334,31.890779540505648,154.96651564702978,2.100827839245763,157.06734348627555,2.100827839245767
55.45535855209414,714.1422288259882,4.2528613111678615,0.0266083660776841,44.572693657237465,86.64720857274378,-6.82990050300968,156.37414790919166,3.319567656623189,159.69371556581484,3.319567656623178
62.72369712728162,667.5069646402253,3.437114921201279,0.7352285181015961,42.384059898110834,87.44379151470363,4.93504506721936,155.78756964456335,3.0978888759324494,158.8854585204958,3.0978888759324548
72.07955528162375,627.7801508360781,2.307721150654084,0.6256499129414531,49.62949379669224,43.66356699931479,-9.491249870536624,155.25460521745384,3.0945680403141824,158.34917325776803,3.0945680403141864
47.36758690896987,787.7420028990782,5.079692119723171,0.5807559990556591,33.969674405621305,40.03071940016541,24.781387270151235,157.22613367527714,3.397840959700313,160.62397463497746,3.397840959700318
12.388224487431014,1775.3875447796152,7.3253729281958435,0.7416841289918231,46.83439633335748,31.82206848719944,21.01515450216899,164.2843169917382,10.259193675423132,174.5435106671613,10.25919367542312
50.65405605457656,754.6091038201921,4.75500892943648,0.6752308375620375,41.347451254205545,46.592905624307605,22.24911310265709,156.85289442343418,3.4131601468740334,160.2660545703082,3.41316014687402
