elevation_deg,slant_range_km,doppler_proxy,time_index,frequency_ghz,rain_mm_hr,humidity_pct,temperature_c,excess_loss_db
15.978550287877074,1575.0191939494723,7.210236138060112,0.1078215643128625,8.4,23.36304980037513,58.74244354047682,19.816380250193102,0.8273557434480244
15.978550287877074,1575.0191939494723,7.210236138060112,0.1078215643128625,12.5,23.36304980037513,58.74244354047682,19.816380250193102,1.2311841420357506
86.0943373169914,601.2761236557999,0.5108542044560723,0.1080216043208641,2.2,5.335590955117714,36.27326748906145,10.789445078862656,0.0186947182718006
86.0943373169914,601.2761236557999,0.5108542044560723,0.1080216043208641,8.4,5.335590955117714,36.27326748906145,10.789445078862656,0.0713798334014205
86.0943373169914,601.2761236557999,0.5108542044560723,0.1080216043208641,12.5,5.335590955117714,36.27326748906145,10.789445078862656,0.1062199901806853
56.524843928324806,706.2573224838479,4.136815151870877,0.1082216443288657,2.2,32.47780033784809,66.749370425825,4.999573527685556,0.0954778428441133
56.524843928324806,706.2573224838479,4.136815151870877,0.1082216443288657,8.4,32.47780033784809,66.749370425825,4.999573527685556,0.3645517635866147
56.524843928324806,706.2573224838479,4.136815151870877,0.1082216443288657,12.5,32.47780033784809,66.749370425825,4.999573527685556,0.5424877434324623
24.434638467794333,1231.1933795761051,6.828253124421226,0.1084216843368673,2.2,43.3999795947545,74.2771872151763,-7.573327463516551,0.2493405424419291
24.434638467794333,1231.1933795761051,6.828253124421226,0.1084216843368673,8.4,43.3999795947545,74.2771872151763,-7.573327463516551,0.952027525687366
24.434638467794333,1231.1933795761051,6.828253124421226,0.1084216843368673,12.5,43.3999795947545,74.2771872151763,-7.573327463516551,1.4167076275109614
62.09455817449782,670.9402620089886,3.5101031268053347,0.1086217243448689,2.2,41.40929346617265,76.03669806321889,27.21404696470821,0.1126448730684789
62.09455817449782,670.9402620089886,3.5101031268053347,0.1086217243448689,8.4,41.40929346617265,76.03669806321889,27.21404696470821,0.430098606261465
62.09455817449782,670.9402620089886,3.5101031268053347,0.1086217243448689,12.5,41.40929346617265,76.03669806321889,27.21404696470821,0.6400276878890848
57.54090043892114,699.1140457988149,4.025230640795066,0.1088217643528705,2.2,31.302735449040064,84.32239129574565,27.30467310971133,0.0961825345241824
57.54090043892114,699.1140457988149,4.025230640795066,0.1088217643528705,8.4,31.302735449040064,84.32239129574565,27.30467310971133,0.3672424045468783
57.54090043892114,699.1140457988149,4.025230640795066,0.1088217643528705,12.5,31.302735449040064,84.32239129574565,27.30467310971133,0.5464916734328548
35.443831032791444,958.927995407474,6.110133071794853,0.1090218043608721,2.2,3.763935832583681,54.56824451332663,23.53628700393616,0.033682930599626
35.443831032791444,958.927995407474,6.110133071794853,0.1090218043608721,8.4,3.763935832583681,54.56824451332663,23.53628700393616,0.1286075531985721
35.443831032791444,958.927995407474,6.110133071794853,0.1090218043608721,12.5,3.763935832583681,54.56824451332663,23.53628700393616,0.1913802874978752
14.652395336968468,1644.5556117143865,7.256086917997649,0.1092218443688737,2.2,5.6198513588006485,87.18436611732821,22.181689405981032,0.1202599675544169
14.652395336968468,1644.5556117143865,7.256086917997649,0.1092218443688737,8.4,5.6198513588006485,87.18436611732821,22.181689405981032,0.4591744215714103
14.652395336968468,1644.5556117143865,7.256086917997649,0.1092218443688737,12.5,5.6198513588006485,87.18436611732821,22.181689405981032,0.683295270195551
62.083721625387966,671.000326042601,3.511356623365039,0.1094218843768753,2.2,2.465449355491234,81.92576430496116,2.1858566083763105,0.0259774996432582
62.083721625387966,671.000326042601,3.511356623365039,0.1094218843768753,8.4,2.465449355491234,81.92576430496116,2.1858566083763105,0.0991868168197132
62.083721625387966,671.000326042601,3.511356623365039,0.1094218843768753,12.5,2.465449355491234,81.92576430496116,2.1858566083763105,0.1475994297912399
49.22615457682243,768.412421434612,4.898062351393354,0.1096219243848769,2.2,12.873960824623463,47.79009426143634,-8.88275331168544,0.0478833559759026
49.22615457682243,768.412421434612,4.898062351393354,0.1096219243848769,8.4,12.873960824623463,47.79009426143634,-8.88275331168544,0.182827359180719
49.22615457682243,768.412421434612,4.898062351393354,0.1096219243848769,12.5,12.873960824623463,47.79009426143634,-8.88275331168544,0.2720645225903557
70.64706329752934,632.5917350317077,2.485396858975242,0.1098219643928785,2.2,6.783073358018887,39.55698224096751,30.435769844271988,0.0236023281099355
70.64706329752934,632.5917350317077,2.485396858975242,0.1098219643928785,8.4,6.783073358018887,39.55698224096751,30.435769844271988,0.0901179800561174
70.64706329752934,632.5917350317077,2.485396858975242,0.1098219643928785,12.5,6.783073358018887,39.55698224096751,30.435769844271988,0.13410413698827
49.21389759451944,768.5347391762025,4.899277267282104,0.1100220044008801,2.2,13.002402012621694,56.1233637676808,14.556926784791344,0.0506527972499578
49.21389759451944,768.5347391762025,4.899277267282104,0.1100220044008801,8.4,13.002402012621694,56.1233637676808,14.556926784791344,0.193401589499839
49.21389759451944,768.5347391762025,4.899277267282104,0.1100220044008801,12.5,13.002402012621694,56.1233637676808,14.556926784791344,0.2877999843747604
77.43542752707592,613.4130320013664,1.6315482304252285,0.1102220444088817,2.2,19.252902785948084,54.113922477358,5.341906535130917,0.0516477569297124
77.43542752707592,613.4130320013664,1.6315482304252285,0.1102220444088817,8.4,19.252902785948084,54.113922477358,5.341906535130917,0.1972005264589019
77.43542752707592,613.4130320013664,1.6315482304252285,0.1102220444088817,12.5,19.252902785948084,54.113922477358,5.341906535130917,0.293453164373366
51.91208129583127,743.1532571152575,4.62652447179741,0.1104220844168833,2.2,47.14913920355679,64.54315831987225,-4.903404660971496,0.1378510769064344
51.91208129583127,743.1532571152575,4.62652447179741,0.1104220844168833,8.4,47.14913920355679,64.54315831987225,-4.903404660971496,0.5263404754609313
51.91208129583127,743.1532571152575,4.62652447179741,0.1104220844168833,12.5,47.14913920355679,64.54315831987225,-4.903404660971496,0.7832447551501953
52.67972758050783,736.4718250116011,4.547023628453912,0.1106221244248849,2.2,30.518802989084605,65.00317393966489,-6.86392045493058,0.0947342970695521
52.67972758050783,736.4718250116011,4.547023628453912,0.1106221244248849,8.4,30.518802989084605,65.00317393966489,-6.86392045493058,0.3617127706291991
52.67972758050783,736.4718250116011,4.547023628453912,0.1106221244248849,12.5,30.518802989084605,65.00317393966489,-6.86392045493058,0.5382630515315464
79.51555622595933,609.2907579003504,1.3647641837420257,0.1108221644328865,2.2,41.748689284148114,74.99921906279852,7.443336089758866,0.1016950721329063
79.51555622595933,609.2907579003504,1.3647641837420257,0.1108221644328865,8.4,41.748689284148114,74.99921906279852,7.443336089758866,0.3882902754165516
79.51555622595933,609.2907579003504,1.3647641837420257,0.1108221644328865,12.5,41.748689284148114,74.99921906279852,7.443336089758866,0.577812909846059
39.29604362805375,893.1387617486726,5.804129579387147,0.1110222044408881,2.2,35.51757503561661,60.59339689233661,30.236853238347024,0.1332102362469437
39.29604362805375,893.1387617486726,5.804129579387147,0.1110222044408881,8.4,35.51757503561661,60.59339689233661,30.236853238347024,0.5086209020337853
39.29604362805375,893.1387617486726,5.804129579387147,0.1110222044408881,12.5,35.51757503561661,60.59339689233661,30.236853238347024,0.7568763423121804
16.39129441830446,1554.3740787821205,7.195176470458666,0.1112222444488897,2.2,5.625156526331587,36.28935845644593,35.93618746669152,0.0681582756040307
16.39129441830446,1554.3740787821205,7.195176470458666,0.1112222444488897,8.4,5.625156526331587,36.28935845644593,35.93618746669152,0.2602406886699357
16.39129441830446,1554.3740787821205,7.195176470458666,0.1112222444488897,12.5,5.625156526331587,36.28935845644593,35.93618746669152,0.3872629295683568
7.446527486633813,2121.6777553685447,7.436746844614305,0.1114222844568913,2.2,36.79602031869744,81.49748013318637,34.83756823065323,0.7061796849736722
7.446527486633813,2121.6777553685447,7.436746844614305,0.1114222844568913,8.4,36.79602031869744,81.49748013318637,34.83756823065323,2.69632243353584
7.446527486633813,2121.6777553685447,7.436746844614305,0.1114222844568913,12.5,36.79602031869744,81.49748013318637,34.83756823065323,4.012384573714047
69.18666673225762,637.9438725001291,2.66493371650477,0.1116223244648929,2.2,13.75494407795622,48.585874991111226,36.000041737482746,0.0408655427936802
69.18666673225762,637.9438725001291,2.66493371650477,0.1116223244648929,8.4,13.75494407795622,48.585874991111226,36.000041737482746,0.1560320724849609
69.18666673225762,637.9438725001291,2.66493371650477,0.1116223244648929,12.5,13.75494407795622,48.585874991111226,36.000041737482746,0.2321905840550015
57.726311865044494,697.8460529716167,4.004730934385452,0.1118223644728945,2.2,31.95539234973532,88.27784761839553,35.386267156467134,0.0985584956339862
57.726311865044494,697.8460529716167,4.004730934385452,0.1118223644728945,8.4,31.95539234973532,88.27784761839553,35.386267156467134,0.3763142560570382
57.726311865044494,697.8460529716167,4.004730934385452,0.1118223644728945,12.5,31.95539234973532,88.27784761839553,35.386267156467134,0.5599914524658307
64.846780288434,656.6800173676993,3.1878028915031744,0.1120224044808961,2.2,17.048098682149426,37.07160652078621,16.361237580019793,0.0466782438955915
64.846780288434,656.6800173676993,3.1878028915031744,0.1120224044808961,8.4,17.048098682149426,37.07160652078621,16.361237580019793,0.178226022146804
64.846780288434,656.6800173676993,3.1878028915031744,0.1120224044808961,12.5,17.048098682149426,37.07160652078621,16.361237580019793,0.2652172948613155
23.101953728257413,1275.680380185342,6.898560888654457,0.1122224444888977,2.2,49.88361316323296,87.4950703339502,0.9707819278451916,0.3033274777508708
23.101953728257413,1275.680380185342,6.898560888654457,0.1122224444888977,8.4,49.88361316323296,87.4950703339502,0.9707819278451916,1.1581594605033247
23.101953728257413,1275.680380185342,6.898560888654457,0.1122224444888977,12.5,49.88361316323296,87.4950703339502,0.9707819278451916,1.723451578129948
16.59157542487543,1544.5208687010652,7.187734280583068,0.1124224844968993,2.2,13.177573974838891,35.46070841295102,29.902329141841022,0.1196176085651389
16.59157542487543,1544.5208687010652,7.187734280583068,0.1124224844968993,8.4,13.177573974838891,35.46070841295102,29.902329141841022,0.4567217781578033
16.59157542487543,1544.5208687010652,7.187734280583068,0.1124224844968993,12.5,13.177573974838891,35.46070841295102,29.902329141841022,0.6796455032110169
6.236296581769964,2220.683609311757,7.455617605920439,0.1126225245049009,2.2,13.956523538713483,43.86216827682357,0.6856487426289508,0.345788706397532
6.236296581769964,2220.683609311757,7.455617605920439,0.1126225245049009,8.4,13.956523538713483,43.86216827682357,0.6856487426289508,1.3202841516996675
6.236296581769964,2220.683609311757,7.455617605920439,0.1126225245049009,12.5,13.956523538713483,43.86216827682357,0.6856487426289508,1.9647085590768865
34.79994249856074,971.1330401775858,6.158623364215501,0.1128225645129025,2.2,46.53361277811992,32.794796525192496,3.3603638378284533,0.1757137577854218
34.79994249856074,971.1330401775858,6.158623364215501,0.1128225645129025,8.4,46.53361277811992,32.794796525192496,3.3603638378284533,0.6709070751807015
34.79994249856074,971.1330401775858,6.158623364215501,0.1128225645129025,12.5,46.53361277811992,32.794796525192496,3.3603638378284533,0.998373623780806
55.14300338264381,716.5181291573372,4.286476101410718,0.1130226045209041,2.2,1.2322202318161335,72.3067887983397,1.6627160911274237,0.0223889322912625
55.14300338264381,716.5181291573372,4.286476101410718,0.1130226045209041,8.4,1.2322202318161335,72.3067887983397,1.6627160911274237,0.0854850142030023
55.14300338264381,716.5181291573372,4.286476101410718,0.1130226045209041,12.5,1.2322202318161335,72.3067887983397,1.6627160911274237,0.1272098425639914
38.34074383347725,908.3704841724802,5.882515789293037,0.1132226445289057,2.2,34.834449393659845,81.01792419430751,15.749120184790293,0.1410408382802454
38.34074383347725,908.3704841724802,5.882515789293037,0.1132226445289057,8.4,34.834449393659845,81.01792419430751,15.749120184790293,0.5385195643427555
38.34074383347725,908.3704841724802,5.882515789293037,0.1132226445289057,12.5,34.834449393659845,81.01792419430751,15.749120184790293,0.8013683993195766
42.18536837201697,850.9305305703738,5.557320821042387,0.1134226845369073,2.2,36.26631953679391,56.04426490895882,6.091375408453995,0.1263714233742918
42.18536837201697,850.9305305703738,5.557320821042387,0.1134226845369073,8.4,36.26631953679391,56.04426490895882,6.091375408453995,0.482509071065478
42.18536837201697,850.9305305703738,5.557320821042387,0.1134226845369073,12.5,36.26631953679391,56.04426490895882,6.091375408453995,0.7180194509902945
81.85348903196862,605.5827530189426,1.0627864234817974,0.1136227245449089,2.2,41.81892887051997,85.71132450254578,-2.2921975187329267,0.1035391678228147
81.85348903196862,605.5827530189426,1.0627864234817974,0.1136227245449089,8.4,41.81892887051997,85.71132450254578,-2.2921975187329267,0.3953313680507473
81.85348903196862,605.5827530189426,1.0627864234817974,0.1136227245449089,12.5,41.81892887051997,85.71132450254578,-2.2921975187329267,0.5882907262659932
34.60171469698053,974.9663161004704,6.173395306835658,0.1138227645529105,2.2,48.721965531923765,65.41794430533598,12.65867059469412,0.19693978916323
34.60171469698053,974.9663161004704,6.173395306835658,0.1138227645529105,8.4,48.721965531923765,65.41794430533598,12.65867059469412,0.7519519222596056
34.60171469698053,974.9663161004704,6.173395306835658,0.1138227645529105,12.5,48.721965531923765,65.41794430533598,12.65867059469412,1.1189760747910795
48.68910657858392,773.8348224860056,4.951083681966417,0.1140228045609121,2.2,48.78009595783262,67.80042812679139,33.69536193925835,0.1497410473282072
48.68910657858392,773.8348224860056,4.951083681966417,0.1140228045609121,8.4,48.78009595783262,67.80042812679139,33.69536193925835,0.5717385443440638
48.68910657858392,773.8348224860056,4.951083681966417,0.1140228045609121,12.5,48.78009595783262,67.80042812679139,33.69536193925835,0.8508014052739045
71.61050608299716,629.308742170123,2.366062802172765,0.1142228445689137,2.2,3.2638378783231947,80.7251521020462,18.52764274749861,0.025594206152
71.61050608299716,629.308742170123,2.366062802172765,0.1142228445689137,8.4,3.2638378783231947,80.7251521020462,18.52764274749861,0.0977233325803639
71.61050608299716,629.308742170123,2.366062802172765,0.1142228445689137,12.5,3.2638378783231947,80.7251521020462,18.52764274749861,0.1454216258636368
38.706136497307966,902.4649790898352,5.852725785538155,0.1144228845769153,2.2,41.09196613764512,47.80801230311033,33.91678029437935,0.1482453306430535
38.706136497307966,902.4649790898352,5.852725785538155,0.1144228845769153,8.4,41.09196613764512,47.80801230311033,33.91678029437935,0.5660276260916588
38.706136497307966,902.4649790898352,5.852725785538155,0.1144228845769153,12.5,41.09196613764512,47.80801230311033,33.91678029437935,0.8423030150173494
