elevation_deg,slant_range_km,doppler_proxy,time_index,frequency_ghz,rain_mm_hr,humidity_pct,temperature_c
14.403697641192615,1658.1594561399245,7.264253322433013,0.15403080616123224,2.2,31.658933744788616,58.34772683489343,8.5559845609366
76.94844479743405,614.4926742890902,1.6937078187675394,0.15423084616923385,2.2,36.05273304489359,71.8987994364336,-5.165514183112848
15.836536298218505,1582.229739765683,7.215331279437336,0.15443088617723544,2.2,12.857617555454793,56.02181598641757,1.3230301879027433
38.76941969763122,901.4522924103185,5.847542169463031,0.15463092618523705,2.2,35.969407778741015,42.13639090452182,34.885261323629024
72.77010609126206,625.6114884622311,2.2215481763999176,0.15483096619323866,2.2,1.406075313896188,42.83602696806284,38.98458732179142
17.742981324645772,1489.8964745447706,7.14324853550485,0.15503100620124025,2.2,18.76606728865069,30.348226130576464,22.382979282014738
24.486368594774525,1229.528082519992,6.825449294967785,0.15523104620924186,2.2,31.33766742711656,48.05746293352035,35.84116460117101
66.39146831341063,649.5069605824192,3.003641100348328,0.15543108621724344,2.2,7.304828277066012,74.93505842871117,22.137095020071257
66.20310560641633,650.3509820255631,3.0262177661127523,0.15563112622524505,2.2,41.15017872234674,77.64976253025657,-8.340175694726506
59.49754879525027,686.2658090239029,3.8068141827355353,0.15583116623324664,2.2,11.751564940595932,42.148052525745,39.83812924932045
63.9856177797035,660.9332444772017,3.2894755923678547,0.15603120624124825,2.2,32.61405564092231,87.54263981228446,-5.0523849156732545
51.131577684545675,750.1850150777464,4.706505341999118,0.15623124624924986,2.2,20.259857128766484,60.14416760880761,24.132090072253035
26.402920007090984,1170.866239370076,6.717668241040978,0.15643128625725145,2.2,29.802179773882358,85.01872494111015,2.6418101537395025
34.384159447833156,979.2152434157683,6.1895224728859795,0.15663132626525306,2.2,5.372527631445406,72.40591691169786,9.599055645348006
20.435805928121184,1374.6172198205622,7.027979796657589,0.15683136627325464,2.2,0.8456399960803662,73.34600538134478,22.29670924004691
82.21829771335841,605.0907380903382,1.015493736764322,0.15703140628125625,2.2,45.47822136901506,35.102617278364264,11.824367465385354
54.58830255512024,720.8208516581599,4.3458568191403275,0.15723144628925786,2.2,13.48150043835914,43.19946761381584,2.5273029465564125
39.072370424909394,896.645120010784,5.822628343205829,0.15743148629725945,2.2,40.983850139022955,30.528889997668358,6.722309343916237
44.27049330975128,823.7294449495821,5.370392361743004,0.15763152630526106,2.2,49.96751502361001,72.96765842860425,7.077405846158815
85.5190838670043,601.6805954502988,0.5859528137380703,0.15783156631326264,2.2,10.571562899945558,50.6662973057106,37.96619522541069
18.034869264866817,1476.5795738602685,7.131512081593647,0.15803160632126426,2.2,13.25853705916778,77.19915096458081,29.93065079617255
54.82953572142777,718.9364185441127,4.320082537582679,0.15823164632926584,2.2,33.14298938173329,50.33617319622158,12.927438573970004
48.00053770517961,780.9790858648603,5.0184272408923745,0.15843168633726745,2.2,48.27243173003106,79.16002513793165,-0.008953982931794613
56.97361001194506,703.0613431996171,4.087689467521761,0.15863172634526906,2.2,45.790717409537194,37.84189522489878,30.5508055131328
6.539365624771444,2195.3316836848676,7.451203828507391,0.15883176635327065,2.2,25.143776003279246,40.40238940545049,-2.140876419581325
79.13053226025288,609.994606748267,1.414291062678151,0.15903180636127226,2.2,39.75551412633623,50.45259237503619,0.5231108571001712
84.23005401110706,602.7905719850069,0.7540082035314384,0.15923184636927384,2.2,6.787292654995053,54.5092433329364,8.300669592007559
53.03632060508276,733.4451353461027,4.5098147694045645,0.15943188637727546,2.2,48.87190921020061,50.922168650578705,34.0174097925995
64.21532002953583,659.7805710129305,3.26242764090708,0.15963192638527707,2.2,48.21766170179932,75.81882195139319,-3.410666568294487
83.41244740007014,603.6414354153885,0.8604100456640675,0.15983196639327865,2.2,8.186447893958547,35.817083557602885,-3.8882903572736964
65.11528391663887,655.3915875595167,3.1559538012410195,0.16003200640128026,2.2,14.97115624015533,51.07302117830928,14.6987494152633
17.965818647712215,1479.71100472886,7.134305246373437,0.16023204640928185,2.2,5.007749875338346,80.23439997092757,3.820527054683735
53.98451061417912,725.6281024382497,4.410029558231823,0.16043208641728346,2.2,13.585879944908985,34.007824635730316,18.436397082407993
56.57077894254275,705.927172083525,4.131798329581923,0.16063212642528507,2.2,40.79778947076033,86.54061046028144,12.581834234161175
41.05110706070281,866.8403114247058,5.655930632083102,0.16083216643328666,2.2,18.915780358262975,89.17901053632077,11.74795531756084
67.59776002810145,644.298579244175,2.8582989080978147,0.16103220644128827,2.2,4.419848357337919,35.3140904295048,-4.401351475650336
84.42119625536627,602.6081348431144,0.7291103568122634,0.16123224644928985,2.2,17.111276238945226,47.47635133534422,-2.9475154875079923
83.67332359707599,603.35751015183,0.826478088892017,0.16143228645729146,2.2,49.069166712064,52.34403996212137,31.053928872342503
43.32134656935123,835.7949977589697,5.456378949273826,0.16163232646529305,2.2,31.484179762960146,76.58348211916356,34.29413687858722
14.625233896464197,1646.0324892949461,7.256985462113036,0.16183236647329466,2.2,20.80804732030789,65.75560872700403,1.7341766442625115
88.71150191179844,600.1386863821099,0.16864978917031576,0.16203240648129627,2.2,8.3269256748635,68.66194202955404,-4.326974923761547
76.3063373479044,615.9837962024712,1.7754801293512261,0.16223244648929785,2.2,49.30883986418474,75.45058936911036,-7.32916640327447
15.596327902277682,1594.5525976849644,7.223848499575943,0.16243248649729947,2.2,41.042450463156435,37.07873996622154,20.414880687094843
83.27156002247665,603.799630551327,0.8787277804495136,0.16263252650530105,2.2,14.07386512254597,79.99256741461573,25.76766062501028
78.9411907752809,610.3505239401347,1.4386233837235296,0.16283256651330266,2.2,3.503434786059473,72.33718825080865,8.640499460160274
49.10123485571613,769.6621745017719,4.910433923895298,0.16303260652130427,2.2,2.8312778688779017,64.64050351178221,23.983793374531977
55.25841203831899,715.6363751906956,4.274070930645241,0.16323264652930586,2.2,6.018907475276691,83.3841200869834,25.647940777976302
38.915229828961074,899.1302098887127,5.835571513198083,0.16343268653730747,2.2,29.03842918072108,72.01838123302844,36.76711406984527
9.654739299872663,1955.8928523638554,7.393771945614292,0.16363272654530905,2.2,46.43817106027462,42.101997757861525,-6.7563181082446375
33.49176553990158,997.1142146914062,6.254738527334364,0.16383276655331067,2.2,24.837171400299223,55.78472286454,-0.38541383844601107
73.24254313083097,624.1832645433487,2.162406679913983,0.16403280656131225,2.2,42.14727412280986,59.642572016144,-6.573700620150593
5.393721955391243,2293.162076777291,7.466792027358021,0.16423284656931386,2.2,22.294330992990393,33.31305760502434,33.399696666805525
33.34742959374725,1000.0819221493248,6.265144444101969,0.16443288657731547,2.2,35.42917728839126,87.27825080160335,29.629358001678426
38.84433895523018,900.2572214727411,5.841396206426789,0.16463292658531706,2.2,36.59363686432504,37.714635647812706,18.73210353109195
50.67862624972344,754.3791689095488,4.752521277704616,0.16483296659331867,2.2,8.698185295166933,71.84767603360362,-5.816829497440842
83.18772739508464,603.8953816078993,0.8896249213695698,0.16503300660132025,2.2,18.060802948790588,60.373862165452806,3.665617932685981
34.43940952110671,978.1320089226833,6.185435281416989,0.16523304660932187,2.2,31.865107826901195,31.537934993065356,4.8859924029258455
34.49102216117936,977.122667495531,6.181611977327327,0.16543308661732348,2.2,3.5348304092183094,85.4848485518617,18.037159800770855
67.68760608932861,643.9240902676256,2.847422152290838,0.16563312662532506,2.2,18.07700938814783,81.11020852913599,2.902194701835773
43.438524975633605,834.2774111818417,5.445843881939101,0.16583316663332667,2.2,26.739973314059622,61.45547567423013,-6.352006804352258
24.091409949898466,1242.3567817801677,6.846715393335247,0.16603320664132826,2.2,49.811224652231935,43.736540168366716,26.538115092664967
43.45735887127894,834.0342379043304,5.4441484717096325,0.16623324664932987,2.2,23.726678131122036,37.29737344080566,4.954010582770566
16.97284673228299,1526.055541814028,7.173324056920883,0.16643328665733148,2.2,40.80283785571618,51.803548765927594,12.618708851165032
19.99289385302898,1392.453500168404,7.048012746248014,0.16663332666533306,2.2,21.603364253330888,45.325696862765426,-3.6166682508847323
47.36126068285578,787.8105625654998,5.08030133434466,0.16683336667333468,2.2,39.81953613098545,60.40147206037793,30.127415169728984
40.60866320788657,873.2723064716811,5.693796754630044,0.16703340668133626,2.2,29.77074008100542,87.98455776740573,18.27659384620288
82.7619015907885,604.4004419872763,0.9449467891244401,0.16723344668933787,2.2,44.32977207511992,64.49720959377848,35.079281310493144
35.80348142491381,952.2710904208916,6.0827120557675,0.16743348669733946,2.2,20.547127617505495,83.39586335340587,14.77357815326667
54.350009773633694,722.7025138230847,4.371241305517933,0.16763352670534107,2.2,30.21522099107394,69.05273024974663,37.071283590893984
58.742464473160084,691.0862312736372,3.891642686044421,0.16783356671334268,2.2,31.50093403094137,58.514791595232026,34.5934102190663
6.113028810008359,2231.1030998485367,7.457353158297952,0.16803360672134426,2.2,20.869147090023667,81.27645376400227,18.822992822961695
61.4006766214204,674.8505649549943,3.5901111717587453,0.16823364672934588,2.2,7.215602184374076,58.28208661037985,36.694671907493166
20.13305718392887,1386.7633512911998,7.0417186427974965,0.16843368673734746,2.2,4.677970345616778,82.11769023062166,6.154437364727613
86.69097698490368,600.9155900656497,0.4329093482556696,0.16863372674534907,2.2,0.833577529981655,47.49460617454592,8.282108135210567
17.636331859014604,1494.8146789993154,7.147490551701871,0.16883376675335068,2.2,43.67671321226073,37.72878442577929,-7.726102434698153
40.24305051679702,878.6863150377767,5.7248312506983225,0.16903380676135227,2.2,11.823745611934728,81.3188678617763,19.460045338192653
12.254721786684728,1783.6091008181336,7.329102130714694,0.16923384676935388,2.2,10.575337464088403,65.24490982756001,26.096198496446668
89.73431140690552,600.0058957306737,0.03477843086783339,0.16943388677735546,2.2,36.80177002130328,83.3455438949376,28.67595951210516
47.68657587815562,784.3098952422224,5.048893402470542,0.16963392678535708,2.2,16.000805654369586,86.269632419543,-2.509185697694835
55.60772647220372,712.9953785566404,4.236417973272379,0.16983396679335866,2.2,25.30223462059183,33.21770342228695,12.207953615625016
10.701500578016336,1883.6783081792335,7.369559501947031,0.17003400680136027,2.2,8.125553264872815,60.0581581115321,-1.1568393953042175
68.74663998393011,639.647359625762,2.71869520288443,0.17023404680936188,2.2,47.98728607309846,52.49787294447175,23.10636744271244
22.84197541312479,1284.7264255244322,6.911842550660065,0.17043408681736347,2.2,42.57907000086187,67.55150382420703,-2.102681378911594
81.33461460246068,606.3225441051136,1.1299770389001491,0.17063412682536508,2.2,43.18948114825017,77.6154718321394,35.208184197803746
22.43686944097061,1299.0710608727472,6.932254695279438,0.17083416683336666,2.2,20.33868742860026,46.835412958462136,1.5317322830706672
21.208456256411658,1344.4928931433328,6.9920281429942825,0.17103420684136827,2.2,38.11806068535864,63.4079030623903,4.570113314412241
8.106721767088064,2070.140494069123,7.425053405988018,0.1712342468493699,2.2,7.193807769489008,72.52371479429397,32.545316107549986
45.12569033434993,813.2896411518732,5.291654202486264,0.17143428685737147,2.2,0.4309501295890139,38.06586497014404,12.92338050728619
53.0114963273224,733.654280445724,4.512410743581758,0.17163432686537308,2.2,0.9986466289014062,78.84401435707602,-8.800202709996348
10.585234351409952,1891.5050447672825,7.3723704184587175,0.17183436687337467,2.2,29.330086870228023,66.3665759911784,14.72931256013229
70.9198474190759,631.6424812351133,2.451679097955629,0.17203440688137628,2.2,22.76974526239704,86.97224622681911,-5.772833230993848
43.529550953582344,833.1040390634935,5.437644358533429,0.17223444688937786,2.2,25.900767445425988,50.3717351478416,39.26723593436553
49.573172892844305,764.9768658040557,4.863572988745852,0.17243448689737947,2.2,0.37315702086097025,36.48875654023192,19.405578522780118
42.464833489749395,847.1346475240543,5.532688918899508,0.17263452690538109,2.2,21.134330982871287,60.39007206221552,2.8266308805489224
39.06486017440271,896.7634809665551,5.823247935968219,0.17283456691338267,2.2,35.90340806004304,35.148646302566334,18.18588397738089
52.56942816119852,737.4178280191318,4.558497272962313,0.17303460692138428,2.2,22.134685098371794,88.17159139944042,-6.156644830912258
18.195420904110563,1469.3434576762174,7.1249775779337625,0.17323464692938587,2.2,36.610960315611116,32.321097495431495,29.99456521344085
20.463891092098045,1373.5003729535574,7.026695330127685,0.17343468693738748,2.2,11.65094821984174,75.21023406643849,36.266402693208185
78.25177778614898,611.7013102522633,1.5270852975163764,0.1736347269453891,2.2,40.65710022408627,61.50614388853464,33.72221941030798
85.41981428135878,601.7560542324545,0.5989065677550554,0.17383476695339067,2.2,29.421562022672614,52.11723914989732,7.08788011492814
36.731291883779,935.6101098980757,6.010868503961893,0.17403480696139229,2.2,10.538154971495311,33.950529870519276,6.288405982168424
28.01329721720207,1125.8354484010333,6.6212896051296815,0.17423484696939387,2.2,11.836023792691647,67.33001545041647,-8.245619439185
59.73996117531634,684.7540329259782,3.779439918005448,0.17443488697739548,2.2,31.40152322847685,65.11321976345732,22.57001793504584
39.742404543338196,886.2484565637988,5.766949447602421,0.1746349269853971,2.2,41.496979660622166,46.852996384055984,16.745239209489746
7.157840231129313,2144.757055301319,7.441549922024026,0.17483496699339868,2.2,20.78138910145776,84.61330208461872,12.96731856636707
18.27297077612618,1465.8706025966226,7.121801232016207,0.1750350070014003,2.2,12.91502145637961,48.24660044057021,35.38154766673535
65.85763945202879,651.9208862816931,3.067539265186143,0.17523504700940187,2.2,43.35058034553002,56.983524635526365,-1.606054945857684
61.00853506236287,677.1189153954074,3.635094953965815,0.17543508701740348,2.2,33.46341458754175,62.625747355119344,-9.516686665490884
7.303159362796096,2133.0977575190536,7.439155759323945,0.17563512702540507,2.2,22.404274364153824,36.013912690577165,-6.3341773939617285
23.867633764300702,1249.7432317659914,6.858620045770576,0.17583516703340668,2.2,24.395009763965092,85.92970315281795,1.1685718913684457
24.641357709986067,1224.565363641953,6.8170154173615405,0.1760352070414083,2.2,10.21282339681982,52.472169147062466,-8.335722536827152
62.110883205891916,670.849836512828,3.508214523781227,0.17623524704940988,2.2,31.340131503242198,34.846752832460616,15.142185532156773
6.675395709120953,2184.074898790782,7.449154945484885,0.1764352870574115,2.2,17.93712552714443,53.2374704205198,5.704522761678902
