elevation_deg,slant_range_km,doppler_proxy,time_index,frequency_ghz,rain_mm_hr,humidity_pct,temperature_c,predicted_excess_loss_db,link_margin_db,link_state,adaptive_mcs,throughput_class
84.77098344820314,602.2903952455163,0.6835268897860685,0.7707541508301661,2.2,34.4910535664381,35.775034994263535,12.572942300024527,0.07907497396843603,33.02635265937962,GOOD,64-QAM,HIGH
84.77098344820314,602.2903952455163,0.6835268897860685,0.7707541508301661,8.4,34.4910535664381,35.775034994263535,12.572942300024527,0.30191070873556114,21.166384819818973,GOOD,64-QAM,HIGH
84.77098344820314,602.2903952455163,0.6835268897860685,0.7707541508301661,12.5,34.4910535664381,35.775034994263535,12.572942300024527,0.4488798694243994,17.566801120206648,GOOD,64-QAM,HIGH
61.25110726008927,675.7107234832583,3.607288693439895,0.7709541908381676,2.2,24.09186267881291,47.14388571394687,9.243973044215757,0.06753200802391032,32.03879815146043,GOOD,64-QAM,HIGH
61.25110726008927,675.7107234832583,3.607288693439895,0.7709541908381676,8.4,24.09186267881291,47.14388571394687,9.243973044215757,0.25604416206766817,20.213153892623154,GOOD,64-QAM,HIGH
61.25110726008927,675.7107234832583,3.607288693439895,0.7709541908381676,12.5,24.09186267881291,47.14388571394687,9.243973044215757,0.3814769146153902,16.635106601151946,GOOD,64-QAM,HIGH
11.52825910672583,1829.3872205301984,7.348696907167553,0.7711542308461692,2.2,6.217265872120537,82.16754699227326,29.136742067851387,0.14667993564467152,23.308753629355806,GOOD,64-QAM,HIGH
11.52825910672583,1829.3872205301984,7.348696907167553,0.7711542308461692,8.4,6.217265872120537,82.16754699227326,29.136742067851387,0.5716225657321964,11.246678894474755,GOOD,16-QAM,MEDIUM
11.52825910672583,1829.3872205301984,7.348696907167553,0.7711542308461692,12.5,6.217265872120537,82.16754699227326,29.136742067851387,0.8195294214539959,7.5461574998294765,DEGRADED,QPSK,LOW
35.14662742373204,964.5152218555772,6.132611295713562,0.7713542708541709,2.2,10.71359046551298,34.33632073531422,-1.9692986765398128,0.05298920225738684,28.962375461022013,GOOD,64-QAM,HIGH
35.14662742373204,964.5152218555772,6.132611295713562,0.7713542708541709,8.4,10.71359046551298,34.33632073531422,-1.9692986765398128,0.2023555344172089,17.17587702406867,GOOD,64-QAM,HIGH
35.14662742373204,964.5152218555772,6.132611295713562,0.7713542708541709,12.5,10.71359046551298,34.33632073531422,-1.9692986765398128,0.301591465101553,13.62402655446084,GOOD,16-QAM,MEDIUM
51.80638725247238,744.0912360785205,4.637405889750123,0.7715543108621724,2.2,3.2245340227923136,82.55314328201707,38.80475895557443,0.03019974154830652,31.238822853236137,GOOD,64-QAM,HIGH
51.80638725247238,744.0912360785205,4.637405889750123,0.7715543108621724,8.4,3.2245340227923136,82.55314328201707,38.80475895557443,0.1148193388667915,19.517071151124128,GOOD,64-QAM,HIGH
51.80638725247238,744.0912360785205,4.637405889750123,0.7715543108621724,12.5,3.2245340227923136,82.55314328201707,38.80475895557443,0.16887637128084754,16.010399579786593,GOOD,64-QAM,HIGH
39.27265927132644,893.5036520513772,5.806067714462381,0.7717543508701741,2.2,28.71467698542868,61.45715900248507,5.753293763045701,0.11173125462194335,29.567888489861858,GOOD,64-QAM,HIGH
39.27265927132644,893.5036520513772,5.806067714462381,0.7717543508701741,8.4,28.71467698542868,61.45715900248507,5.753293763045701,0.424150630379985,17.618337009310295,GOOD,64-QAM,HIGH
39.27265927132644,893.5036520513772,5.806067714462381,0.7717543508701741,12.5,28.71467698542868,61.45715900248507,5.753293763045701,0.6348175391407478,13.955055561626054,GOOD,16-QAM,MEDIUM
75.85974089038965,617.0666119967964,1.832223270434776,0.7719543908781756,2.2,31.101473962600465,54.49600643558555,11.446185387007972,0.07716093261150417,32.81774448272252,GOOD,64-QAM,HIGH
75.85974089038965,617.0666119967964,1.832223270434776,0.7719543908781756,8.4,31.101473962600465,54.49600643558555,11.446185387007972,0.2938396239371369,20.96393368660337,GOOD,64-QAM,HIGH
75.85974089038965,617.0666119967964,1.832223270434776,0.7719543908781756,12.5,31.101473962600465,54.49600643558555,11.446185387007972,0.43933078592062497,17.365827985696384,GOOD,64-QAM,HIGH
74.24703540034908,621.294073438703,2.0361768666338858,0.7721544308861772,2.2,25.28711491777221,48.58083386108736,3.737251622001146,0.06372877281014092,32.7718733933086,GOOD,64-QAM,HIGH
74.24703540034908,621.294073438703,2.0361768666338858,0.7721544308861772,8.4,25.28711491777221,48.58083386108736,3.737251622001146,0.24441002149592359,20.9540600398293,GOOD,64-QAM,HIGH
74.24703540034908,621.294073438703,2.0361768666338858,0.7721544308861772,12.5,25.28711491777221,48.58083386108736,3.737251622001146,0.3619749172843191,17.383880605117426,GOOD,64-QAM,HIGH
57.00563670877382,702.8357536370804,4.084173935258604,0.7723544708941789,2.2,40.85510665013074,47.82702948767052,18.96818086632737,0.11221722066194036,31.65225223925929,GOOD,64-QAM,HIGH
57.00563670877382,702.8357536370804,4.084173935258604,0.7723544708941789,8.4,40.85510665013074,47.82702948767052,18.96818086632737,0.4284659596769552,19.69887139545075,GOOD,64-QAM,HIGH
57.00563670877382,702.8357536370804,4.084173935258604,0.7723544708941789,12.5,40.85510665013074,47.82702948767052,18.96818086632737,0.6340283992391403,16.04069441696508,GOOD,64-QAM,HIGH
36.74392533627994,935.388222036001,6.009879332149474,0.7725545109021804,2.2,43.05044106540068,48.34815494696873,-7.0685649788708025,0.16447310904378507,29.117235330968654,GOOD,64-QAM,HIGH
36.74392533627994,935.388222036001,6.009879332149474,0.7725545109021804,8.4,43.05044106540068,48.34815494696873,-7.0685649788708025,0.6311885002149524,17.013387835003968,GOOD,64-QAM,HIGH
36.74392533627994,935.388222036001,6.009879332149474,0.7725545109021804,12.5,43.05044106540068,48.34815494696873,-7.0685649788708025,0.9339375406405139,13.258024255654917,GOOD,16-QAM,MEDIUM
26.70359176987575,1162.176153317606,6.7000741467643925,0.7727545509101821,2.2,30.78121983415633,83.08818485761174,-2.516124721477561,0.1739507171685733,27.22215646819776,GOOD,64-QAM,HIGH
26.70359176987575,1162.176153317606,6.7000741467643925,0.7727545509101821,8.4,30.78121983415633,83.08818485761174,-2.516124721477561,0.6617232973508185,15.097251783221992,GOOD,64-QAM,HIGH
26.70359176987575,1162.176153317606,6.7000741467643925,0.7727545509101821,12.5,30.78121983415633,83.08818485761174,-2.516124721477561,0.991662095146976,11.314698446502348,GOOD,16-QAM,MEDIUM
13.999317048115993,1680.6723491409375,7.277239573933206,0.7729545909181836,2.2,0.6378239853715273,73.42771381048713,27.28988517093621,0.07997716263865794,24.111908120833775,GOOD,64-QAM,HIGH
13.999317048115993,1680.6723491409375,7.277239573933206,0.7729545909181836,8.4,0.6378239853715273,73.42771381048713,27.28988517093621,0.29753647458644866,12.257216704092457,GOOD,16-QAM,MEDIUM
13.999317048115993,1680.6723491409375,7.277239573933206,0.7729545909181836,12.5,0.6378239853715273,73.42771381048713,27.28988517093621,0.4354889550917798,8.66664968466364,DEGRADED,16-QAM,MEDIUM
35.1663030963571,964.142893757732,6.131128271054493,0.7731546309261852,2.2,34.76148278738678,70.18338046986904,-0.674970829759804,0.14408182019521754,28.874636470957405,GOOD,64-QAM,HIGH
35.1663030963571,964.142893757732,6.131128271054493,0.7731546309261852,8.4,34.76148278738678,70.18338046986904,-0.674970829759804,0.5512232478600532,16.83036293849905,GOOD,64-QAM,HIGH
35.1663030963571,964.142893757732,6.131128271054493,0.7731546309261852,12.5,34.76148278738678,70.18338046986904,-0.674970829759804,0.8200840520853155,13.108887595350296,GOOD,16-QAM,MEDIUM
40.11966396265616,880.5339608148333,5.735252190520642,0.7733546709341869,2.2,20.89996084601757,77.92494893712005,1.7757225778331414,0.09109470436076528,29.715529465518607,GOOD,64-QAM,HIGH
40.11966396265616,880.5339608148333,5.735252190520642,0.7733546709341869,8.4,20.89996084601757,77.92494893712005,1.7757225778331414,0.3504072669675908,17.819084798118254,GOOD,64-QAM,HIGH
40.11966396265616,880.5339608148333,5.735252190520642,0.7733546709341869,12.5,20.89996084601757,77.92494893712005,1.7757225778331414,0.5225256237861197,14.19435190237624,GOOD,16-QAM,MEDIUM
62.44494863384626,669.0151218011679,3.469504983379418,0.7735547109421884,2.2,28.27787416131935,45.4268797802487,29.64911178624189,0.07624994028918892,32.11657775784798,GOOD,64-QAM,HIGH
62.44494863384626,669.0151218011679,3.469504983379418,0.7735547109421884,8.4,28.27787416131935,45.4268797802487,29.64911178624189,0.2907256886887509,20.26496990465489,GOOD,64-QAM,HIGH
62.44494863384626,669.0151218011679,3.469504983379418,0.7735547109421884,12.5,28.27787416131935,45.4268797802487,29.64911178624189,0.43214101244737485,16.670940041972784,GOOD,64-QAM,HIGH
60.94358506529375,677.4987486731034,3.642529190364008,0.7737547509501901,2.2,32.45403010094422,67.08256872490534,-5.33494108213732,0.09211830207568707,31.991258133204255,GOOD,64-QAM,HIGH
60.94358506529375,677.4987486731034,3.642529190364008,0.7737547509501901,8.4,32.45403010094422,67.08256872490534,-5.33494108213732,0.3536298537230351,20.092614476763387,GOOD,64-QAM,HIGH
60.94358506529375,677.4987486731034,3.642529190364008,0.7737547509501901,12.5,32.45403010094422,67.08256872490534,-5.33494108213732,0.5240000596204828,16.46962973194246,GOOD,64-QAM,HIGH
10.95919186950684,1866.5011849887428,7.363221266529114,0.7739547909581916,2.2,17.51183071635384,57.603974337477055,11.873691138542046,0.26136854110953106,23.019612442772768,GOOD,64-QAM,HIGH
10.95919186950684,1866.5011849887428,7.363221266529114,0.7739547909581916,8.4,17.51183071635384,57.603974337477055,11.873691138542046,0.9859365642676395,10.657912314821132,GOOD,16-QAM,MEDIUM
10.95919186950684,1866.5011849887428,7.363221266529114,0.7739547909581916,12.5,17.51183071635384,57.603974337477055,11.873691138542046,1.4770977810034507,6.714136559161844,DEGRADED,QPSK,LOW
38.59704181164841,904.2177327889896,5.861645117698097,0.7741548309661932,2.2,45.85492525858971,76.9464981120116,-8.846830650138651,0.17324716731805323,29.402838819938964,GOOD,64-QAM,HIGH
38.59704181164841,904.2177327889896,5.861645117698097,0.7741548309661932,8.4,45.85492525858971,76.9464981120116,-8.846830650138651,0.6579520913866249,17.281001791076875,GOOD,64-QAM,HIGH
38.59704181164841,904.2177327889896,5.861645117698097,0.7741548309661932,12.5,45.85492525858971,76.9464981120116,-8.846830650138651,0.9764013960805551,13.509937947459449,GOOD,16-QAM,MEDIUM
20.451203713475763,1374.0046975805285,7.027275792669553,0.7743548709741949,2.2,6.69874333748906,48.55536662839713,7.340369965895192,0.0717743969797791,25.870007635892733,GOOD,64-QAM,HIGH
20.451203713475763,1374.0046975805285,7.027275792669553,0.7743548709741949,8.4,6.69874333748906,48.55536662839713,7.340369965895192,0.268366973670002,14.036282954408989,GOOD,16-QAM,MEDIUM
20.451203713475763,1374.0046975805285,7.027275792669553,0.7743548709741949,12.5,6.69874333748906,48.55536662839713,7.340369965895192,0.3970690169323622,10.45496637222314,GOOD,16-QAM,MEDIUM
18.329079951928485,1463.366933867461,7.11949493510822,0.7745549109821964,2.2,33.57559036405187,68.59071701219375,24.949070130537727,0.2540521617591185,25.140429471360846,GOOD,64-QAM,HIGH
18.329079951928485,1463.366933867461,7.11949493510822,0.7745549109821964,8.4,33.57559036405187,68.59071701219375,24.949070130537727,0.9761054730109748,12.781244055315469,GOOD,16-QAM,MEDIUM
18.329079951928485,1463.366933867461,7.11949493510822,0.7745549109821964,12.5,33.57559036405187,68.59071701219375,24.949070130537727,1.4442903574446688,8.860444631958288,DEGRADED,16-QAM,MEDIUM
75.3206827276659,618.4240426426768,1.900565715788452,0.7747549509901981,2.2,0.2179789978290214,82.93274470903881,-5.494836014138585,0.020641411605270908,32.85517766344539,GOOD,64-QAM,HIGH
75.3206827276659,618.4240426426768,1.900565715788452,0.7747549509901981,8.4,0.2179789978290214,82.93274470903881,-5.494836014138585,0.07846312242385405,21.16022384783328,GOOD,64-QAM,HIGH
75.3206827276659,618.4240426426768,1.900565715788452,0.7747549509901981,12.5,0.2179789978290214,82.93274470903881,-5.494836014138585,0.11690522579466323,17.669167205538983,GOOD,64-QAM,HIGH
8.56279342088189,2035.532506866336,7.416399580682532,0.7749549909981996,2.2,46.23255527025904,54.12902857169573,34.41673133893801,0.6612370297229343,21.86674850726766,GOOD,64-QAM,HIGH
8.56279342088189,2035.532506866336,7.416399580682532,0.7749549909981996,8.4,46.23255527025904,54.12902857169573,34.41673133893801,2.539260674619378,8.351592757577691,DEGRADED,16-QAM,MEDIUM
8.56279342088189,2035.532506866336,7.416399580682532,0.7749549909981996,12.5,46.23255527025904,54.12902857169573,34.41673133893801,3.7644454371946163,3.6737934560789824,DEGRADED,QPSK,LOW
40.63054445168032,872.9511481232448,5.691932031834803,0.7751550310062012,2.2,5.625206661904575,33.99732524204769,35.4749521470358,0.03073412227667909,29.851013451180158,GOOD,64-QAM,HIGH
40.63054445168032,872.9511481232448,5.691932031834803,0.7751550310062012,8.4,5.625206661904575,33.99732524204769,35.4749521470358,0.11400030123095371,18.130615167432353,GOOD,64-QAM,HIGH
40.63054445168032,872.9511481232448,5.691932031834803,0.7751550310062012,12.5,5.625206661904575,33.99732524204769,35.4749521470358,0.17223562516160443,14.619765304578223,GOOD,16-QAM,MEDIUM
19.29731074015405,1421.331941533484,7.078623477841229,0.7753550710142029,2.2,4.744211507378732,60.96304934050757,-4.750481243743245,0.06749235634665203,25.580143706644293,GOOD,64-QAM,HIGH
19.29731074015405,1421.331941533484,7.078623477841229,0.7753550710142029,8.4,4.744211507378732,60.96304934050757,-4.750481243743245,0.2541422850061481,13.756361673191279,GOOD,16-QAM,MEDIUM
19.29731074015405,1421.331941533484,7.078623477841229,0.7753550710142029,12.5,4.744211507378732,60.96304934050757,-4.750481243743245,0.3704434798203872,10.187445939453568,GOOD,16-QAM,MEDIUM
79.74306833267029,608.8873492694875,1.3354694536937324,0.7755551110222044,2.2,16.65038165261221,50.758349268421554,39.53662181878883,0.046299041476862805,32.96450832410331,GOOD,64-QAM,HIGH
79.74306833267029,608.8873492694875,1.3354694536937324,0.7755551110222044,8.4,16.65038165261221,50.758349268421554,39.53662181878883,0.17819526890737578,21.19547999187928,GOOD,64-QAM,HIGH
79.74306833267029,608.8873492694875,1.3354694536937324,0.7755551110222044,12.5,16.65038165261221,50.758349268421554,39.53662181878883,0.2623891993484502,17.658671522514723,GOOD,64-QAM,HIGH
52.34844362837799,739.3272120708307,4.581433811553612,0.7757551510302061,2.2,18.67831430195403,70.3335228328305,4.876477669774445,0.06535519519929262,31.259457361046053,GOOD,64-QAM,HIGH
52.34844362837799,739.3272120708307,4.581433811553612,0.7757551510302061,8.4,18.67831430195403,70.3335228328305,4.876477669774445,0.24954363424040812,19.438136817211415,GOOD,64-QAM,HIGH
52.34844362837799,739.3272120708307,4.581433811553612,0.7757551510302061,12.5,18.67831430195403,70.3335228328305,4.876477669774445,0.3730600313152607,15.86200588121308,GOOD,64-QAM,HIGH
24.66735409203208,1223.7368667467977,6.815595913123721,0.7759551910382076,2.2,10.715003616143932,87.06197548491636,-5.794916443419698,0.0888959906366716,26.85888951393744,GOOD,64-QAM,HIGH
24.66735409203208,1223.7368667467977,6.815595913123721,0.7759551910382076,8.4,10.715003616143932,87.06197548491636,-5.794916443419698,0.3413607279360073,14.969292671844585,GOOD,16-QAM,MEDIUM
24.66735409203208,1223.7368667467977,6.815595913123721,0.7759551910382076,12.5,10.715003616143932,87.06197548491636,-5.794916443419698,0.5071635929269624,11.35087526793015,GOOD,16-QAM,MEDIUM
47.706319409142,784.0990639916909,5.046981991329804,0.7761552310462092,2.2,29.256083046356235,59.13649907981082,-9.746644275136887,0.09911882019125473,30.71500885490422,GOOD,64-QAM,HIGH
47.706319409142,784.0990639916909,5.046981991329804,0.7761552310462092,8.4,29.256083046356235,59.13649907981082,-9.746644275136887,0.37684443547925334,18.8001511348227,GOOD,64-QAM,HIGH
47.706319409142,784.0990639916909,5.046981991329804,0.7761552310462092,12.5,29.256083046356235,59.13649907981082,-9.746644275136887,0.5612201577787728,15.163160873599693,GOOD,64-QAM,HIGH
67.17634057476485,646.0797883653386,2.9092216713211285,0.7763552710542109,2.2,22.145704902098178,57.971413809332034,10.426144788193128,0.06187129936001296,32.43395198413858,GOOD,64-QAM,HIGH
67.17634057476485,646.0797883653386,2.9092216713211285,0.7763552710542109,8.4,22.145704902098178,57.971413809332034,10.426144788193128,0.23723617008223988,20.62145500862283,GOOD,64-QAM,HIGH
67.17634057476485,646.0797883653386,2.9092216713211285,0.7763552710542109,12.5,22.145704902098178,57.971413809332034,10.426144788193128,0.35288028562643975,17.053196354155148,GOOD,64-QAM,HIGH
86.44003075815188,601.0599241515438,0.465699107938234,0.7765553110622124,2.2,1.7087794520543709,69.27508801148761,21.490499285305884,0.019007000227635462,33.104183938913856,GOOD,64-QAM,HIGH
86.44003075815188,601.0599241515438,0.465699107938234,0.7765553110622124,8.4,1.7087794520543709,69.27508801148761,21.490499285305884,0.07245981767542614,21.41359901667255,GOOD,64-QAM,HIGH
86.44003075815188,601.0599241515438,0.465699107938234,0.7765553110622124,12.5,1.7087794520543709,69.27508801148761,21.490499285305884,0.10758935664735854,17.925854938777135,GOOD,64-QAM,HIGH
23.73791036086061,1254.064817709013,6.86547329931499,0.7767553510702141,2.2,15.982603112765032,36.20985021561406,6.608962495165663,0.11301835623465276,26.62212834613765,GOOD,64-QAM,HIGH
23.73791036086061,1254.064817709013,6.86547329931499,0.7767553510702141,8.4,15.982603112765032,36.20985021561406,6.608962495165663,0.4297099716900385,14.668304625888737,GOOD,16-QAM,MEDIUM
23.73791036086061,1254.064817709013,6.86547329931499,0.7767553510702141,12.5,15.982603112765032,36.20985021561406,6.608962495165663,0.6467549476150297,10.998645111040261,GOOD,16-QAM,MEDIUM
80.32545063099434,607.8967899179988,1.2603863709746514,0.7769553910782157,2.2,40.52164567865852,45.21037133550088,31.835868273731137,0.09230472702099558,32.932644655751155,GOOD,64-QAM,HIGH
