distance_km,rain_mm_hr,humidity_pct,temperature_c,fspl_db,cost231_db,rain_atten_db,total_path_loss_db
3.3118428103052695,30.06944676363158,77.65955174402353,33.63527253742639,109.68984793089254,160.46287583106587,0.00995852810739903,270.16268229006585
10.197080871706003,28.485525953678952,49.51648727450324,38.09668524669739,119.45797088941899,177.6669119546106,0.029046921182274456,297.15392976521184
9.235098995729642,47.19172388931349,71.27649990891352,34.10581446471007,118.59728472094318,176.1510346467223,0.04358202418969495,294.79190139185516
18.06266284917192,10.99720465271224,47.70625287243282,27.402075806297415,124.42408912896501,186.4134518937263,0.0198638799925286,310.85740490268387
7.1833128770363235,32.703392303060824,66.97521752981892,20.132115189134336,116.4149492767574,172.3074120822979,0.02349186990533474,288.74585322896064
7.635309707242406,37.87910469542275,50.56300355945103,29.77529827018394,116.94498677282843,173.24093680019467,0.02892186957826127,290.21484544260136
3.1310057050690863,4.9373872567198775,89.79335283993998,36.70762254224428,109.20213079553275,159.60388754330302,0.0015458987668925343,268.80756423760266
11.905705855460642,8.2482529147674,42.395216088445615,34.02191179081421,120.80355658823677,180.0368150637417,0.009820127302466656,300.8501917792809
16.748519512536458,34.391357223399496,64.90489811193221,28.837633581918308,123.76798208753996,185.25788809815225,0.057600431751871815,309.0834706174441
15.217160170897616,47.98977338228232,41.772780998076676,33.4586483363706,122.93512585411949,183.79102606270072,0.07302680681232691,306.7991787236325
0.5916715218517064,16.71407753676042,67.02259856319196,32.74671403258702,94.73006694552676,134.11506944438457,0.0009889243692522457,228.84612531428056
16.409600355758815,48.822048838461605,93.24904418833998,30.713371575970363,123.59041370136686,184.94514705843642,0.08011503099884938,308.61567579080213
7.1469567594770425,42.65583369383271,62.0961744852124,34.75009224379915,116.37087670725066,172.22978958705795,0.03048593989492663,288.6311522342035
0.9174282911338905,47.70259522756553,87.2672090120632,22.343343895385456,98.53989618703721,140.82510372361838,0.004376371042227712,239.36937628169784
11.442018134644368,36.97139432572992,84.83203486212446,35.17319624886948,120.4585062514586,179.42909764622175,0.04230273643380896,299.92990663411416
14.464502238311278,10.33301496817931,69.92506670814059,35.44224887246734,122.49452347688565,183.01501830294637,0.014946191813573356,305.5244879716456
3.02228440333304,4.854802449016271,82.79965810932927,24.65994624921238,108.8951602154883,159.06323782274023,0.001467259372292492,267.95986529760086
3.8039794574331784,33.76562485815198,85.40960832672985,25.028177463580388,110.89321687561335,162.58230070755735,0.01284437433278052,273.48836195750346
6.723463071909605,15.04062856282613,82.8899178829139,32.12970486418292,115.84031409425106,171.29534001075731,0.010112511072047033,287.14576661608044
12.443710346392876,14.02857189249107,90.27277899396739,23.28294020236028,121.18745148512713,180.71294718265418,0.017456748520370744,301.9178554163017
19.313336627941407,11.684647003994941,59.99629892167073,35.45601322480377,125.00559982110747,187.43763340703472,0.022566952096682132,312.46580018023883
4.630602091517615,4.046465731192178,57.28577564296557,36.51474279547329,112.60120288830745,165.59047875626317,0.001873757267811286,278.1935554018384
3.4801601128169364,2.990757414812051,76.21570090886485,33.98274711112709,110.1204381190152,161.2212496949452,0.0010408314662140397,271.34272864542663
0.733806175047018,3.7152637959385393,69.45978651065877,28.79387390642017,96.6000808577171,137.4086179627078,0.00027262835153883246,234.00897144877646
17.50872312110107,46.54614622450065,80.26852050555921,20.90840716386105,124.15354311529154,185.93695467802974,0.08149635865990659,310.1719941519812
5.687387302295091,25.1243877686487,53.061319271599864,35.15379987304778,114.38670969730342,168.73518974845933,0.014289212397335072,283.1361886581601
5.002039721238052,26.202777952787628,66.79689029719593,29.575791451849135,113.27139633932782,166.77085213916098,0.01310673361266244,280.05535521210146
8.958738538404537,30.856758546446507,66.29109304303249,25.391955712493242,118.33339085348405,175.68625347557764,0.027643763196029392,294.0472880922577
1.8090326484787507,18.539397016081598,52.9460653880591,24.52734004715053,104.43738171346587,151.21200758074045,0.003353837448520114,255.65274313165483
8.89066099715125,27.61758076540565,72.49693377353489,25.79573154890035,118.26713463279715,175.5695601846612,0.024553854814666657,293.861248672273
19.07817785776182,30.422199374047874,67.21333630560424,20.40695256808504,124.89919148071495,187.25022248482048,0.05804001304823757,312.20745397858366
3.6698881856903376,37.75420587348863,72.2035870388575,20.15701581806812,110.58151026346167,162.03330968459687,0.013855371409523667,272.6286753194681
16.956638962212974,6.461971522487175,67.2327540670191,23.85026454058597,123.87524908332605,185.44681132098674,0.010957331809091675,309.33301773612186
14.83053525866392,4.246355536737944,67.33650377037658,21.435710179784564,122.71159013086091,183.3973253820099,0.006297572550841484,306.11521308542166
2.8464685602423474,44.772120238293624,80.66098276452405,24.239336644198687,108.37458144271062,158.14637221303778,0.012744243263369292,266.5336978990117
2.479275318101765,14.205041215952512,76.96302271217574,35.32726007562319,107.17494875440784,156.03352779122065,0.003521820807932935,263.21199836643643
6.208998508738323,12.305347645122183,53.442325180771775,27.675468351179987,115.14888472720887,170.0775650238966,0.007640388517807026,285.2340901396233
13.107791024885882,13.021273537754114,44.672286837593404,23.11641845966821,121.63904379420539,181.50831088062193,0.017068013241075743,303.16442268806844
12.696925072917074,45.291411182449345,60.02566915869736,25.589209602848346,121.36242475122145,181.02111758584445,0.05750616542302379,302.44104850248897
9.903653249763437,31.45697979797261,91.33002042787126,35.285165359464514,119.20436214182564,177.22024537666442,0.031153902020393427,296.45576142051044
18.12332412045219,21.578887772800474,48.43978218326889,36.42137624854904,124.45321076666724,186.46474216813553,0.03910811772653256,310.9570610525293
10.735866516721652,37.40705618469233,57.842023823312566,30.4549795648854,119.90519567850951,178.45458338949385,0.0401597161982364,298.3999387842016
13.448519816735113,16.943510483866152,83.99264702766376,32.619726812983785,121.86194336150407,181.90089113621565,0.02278651365073331,303.78562101137044
4.997146142871985,6.711888149818695,46.49941652580368,21.025691697276876,113.2628946301699,166.75587856521173,0.0033540285979254685,280.02212722397957
11.804869278581249,4.792693842595542,69.80468359076099,24.018473002333607,120.7296772619264,179.9066956330155,0.005657712430410163,300.6420306073723
7.662541018893518,19.87614994700549,59.80496758771233,39.976512193856365,116.97590986415182,173.29539987180402,0.015230181426660782,290.28653991738247
7.302222135943929,0.30792814648174516,90.585134705376,32.57497929328203,116.5575544202913,172.5585743630326,0.00022485597275191847,289.1163536392967
9.391214566408138,49.4013641471142,55.95556452808886,39.85045395069899,118.74288888110182,176.40747892386165,0.04639388105788116,295.1967616860214
9.903233124245107,18.892137096364447,67.48806745157626,26.916733894363595,119.20399366756695,177.21959640403333,0.018709323788049615,296.4422993953884
3.114083354145061,1.9748480086096032,64.53755030897962,28.199993596779613,109.15505827794394,159.5209814111359,0.0006149841310577689,268.6766546732109
7.297369410804134,33.3150976806738,62.55916815707148,35.94504578325261,116.55178025374349,172.54840465383734,0.024311257473290077,289.1244961650541
13.24320688274559,34.681266712537685,51.30552902151789,36.64643428505391,121.72831688776219,181.66554247290765,0.04592911900298146,303.4397884796728
12.54761984780647,49.64811639490815,77.42460264036112,32.23368797282986,121.25968066665403,180.84016030777954,0.062296569068295525,302.16213754350184
3.9124541907813017,26.312491851935366,76.13361924856183,30.566221480613244,111.13743892883839,163.01243503773412,0.010294641901600338,274.1601686084741
1.6379337497523725,20.35783612856401,69.02551368177417,32.122689413932804,103.57438024992794,149.6920524761194,0.0033344786866903176,253.26976720473402
1.1711361588623446,6.3233378519997885,93.59990992816205,23.223258903877465,100.6606014172078,144.5601805180191,0.0007405489603179901,245.22152248418723
4.904902248186359,22.22491274737881,82.86206033732884,34.5798074528154,113.10106074782243,166.47084980689854,0.0109011024500364,279.58281165717096
4.320884420296341,40.74757986649649,93.2950555360288,38.61379843930567,111.99990660617783,164.53145001526218,0.017606558300992555,276.548963179741
14.382332226570481,8.746161039801414,81.62676527434945,38.31355103140763,122.44503994795491,182.92786579443893,0.012579019378151108,305.38548476177203
2.8810488379720463,13.536584189743706,89.71438680008592,23.38430932936268,108.47946602177467,158.33109942159993,0.0038999560149971884,266.8144653993896
1.2263852426753532,49.87066770611845,51.286103907567735,28.566741623091296,101.0609919350531,145.26536543038986,0.006116065091714998,246.33247343053466
19.025623735699646,1.5276379812853014,45.80616792430082,32.872296332434985,124.87523168801079,187.20802347269245,0.002906426543629792,312.08616158724686
5.111414293558927,40.583670123225644,40.67616206245863,20.30262476908804,113.45927527825916,167.10175256557366,0.0207439951552936,280.58177183898806
9.501329301560512,2.038934708701107,74.00321828700208,33.98317294632119,118.84414102315985,176.58580852894022,0.0019372590091750574,295.4318868111093
9.237164335757326,14.312496255405888,61.4612028855193,22.963782573521062,118.59922701846227,176.15445550422203,0.013220687996609555,294.76690321068094
16.814461353402688,19.024691140458877,72.99491570809663,36.909783479657534,123.80211280385288,185.31800057614453,0.03198899339416683,309.1521023733916
11.36324660718317,35.31197617791719,51.46599372655129,39.34090012975557,120.39850225475627,179.32341603971383,0.04012586934966504,299.7620441638198
2.3786007971446503,44.680217797110664,70.71785174986881,38.64489493218458,106.81488481830769,155.39936778015675,0.010627640166880403,262.22488023863133
1.2678352107632394,48.66517871567581,85.66053885978211,39.92083059679808,101.3497097960803,145.77386768120243,0.006169942711381955,247.12974741999412
1.2738197969658067,35.38277048361527,79.47829713890928,35.48140818491945,101.39061349952674,145.8459090339441,0.004507127351352654,247.24102966082222
4.759649141083437,15.321964259633724,43.280659567150956,36.015517928026426,112.83995241157888,166.01097463252108,0.007292717402807678,278.8582197615028
16.1668151598643,22.43400502405992,54.499813886699634,34.89948602448246,123.46094307489633,184.71711785116764,0.03626864125194438,308.2143295673159
16.674976047261776,40.63641429414755,65.44179389580358,36.925655077004706,123.72975799139485,185.19056618444762,0.06776112350015165,308.9880852993426
7.760164834646473,36.21585274178385,81.05463165047689,32.35279671172775,117.08587254165194,173.48907084461896,0.02810409869035261,290.6030474849612
8.156554811623188,22.04584376769262,48.26472886693122,24.989923668896353,117.51858879581837,174.251189226987,0.01798181330596663,291.7877598361114
19.071044167080185,6.792585475889535,86.76349045664199,27.370977381727247,124.89594305532611,187.24450121902854,0.01295416976193567,312.1533984441166
18.42033618615851,32.414624817008814,70.60769911303989,37.785573594325626,124.5944046596772,186.71341889406136,0.05970882864774992,311.3675323823863
6.592590814445057,22.01866262794525,55.0156609861782,37.46083803653606,115.66957603669239,170.99462883806072,0.014516003298735652,286.6787208780519
6.745605511473759,33.56255110037406,40.83776574175926,26.47224500189264,115.86887241043154,171.34563813919846,0.022639972968180294,287.2371505225982
3.027482304841247,36.221212146209396,44.65738136788174,29.954648490269236,108.91008588523303,159.08952555095033,0.01096590788325498,268.01057734406663
3.7519211420609393,38.53533208309635,66.66321230525156,30.632392115043096,110.77352765233468,162.37149892612732,0.014458152715890842,273.1594847311779
16.491674510558106,35.62786797651753,85.72724850223548,21.508314929429634,123.6337487108672,185.02147053143358,0.05875632021738635,308.71397556251816
10.11637318159022,35.019311800404665,65.31766054126004,37.61390272070967,119.38895044846805,177.5453502006867,0.03542684267353597,296.9697274918283
7.676325270700379,2.186783332082254,77.5299901178604,30.504097822523654,116.99152099471479,173.32289486293743,0.0016786460153609384,290.31609450366756
2.0906829442414807,32.7433458231701,70.2759829326229,35.313271894328125,105.69421714217354,153.42559991661122,0.006845595464990226,259.12666265424974
8.201469036832119,29.487801713633527,59.77355707035239,36.791666221125794,117.5662866091138,174.33519665670843,0.02418432927186105,291.92566759509407
16.880924627701624,30.715979065863415,70.39461131161515,32.10651161834814,123.83637823203658,185.37835031444777,0.05185141274769013,309.26657995923205
7.404788881241531,29.48516714827259,69.14383681128756,33.01590863672506,116.67870723275442,172.77195388035997,0.0218331437861077,289.4724942569005
